step,tag,value,run
623968,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
627008,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
630048,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
633088,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
636128,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
639168,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
648288,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
657408,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
673152,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
676192,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
678688,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
685312,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
700512,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
709632,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
712672,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
715712,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
721792,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
724832,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
733952,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
749152,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
752192,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
761312,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
764352,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
767392,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
770432,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
776512,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
779552,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
782592,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
788672,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
803872,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
809952,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
812992,0-Episodic-Stats/episodic_length,607.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
831776,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
846976,0-Episodic-Stats/episodic_length,607.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
850016,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
853056,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
855552,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
871296,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
877376,0-Episodic-Stats/episodic_length,353.6666564941406,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
880416,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
895264,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
898656,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
901696,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
910816,0-Episodic-Stats/episodic_length,512.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
916896,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
926016,0-Episodic-Stats/episodic_length,512.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
929056,0-Episodic-Stats/episodic_length,353.6666564941406,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
941216,0-Episodic-Stats/episodic_length,1177.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
947296,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
949984,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
950336,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
953376,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
956416,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
965184,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
986464,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1005056,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1020448,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1020800,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1029376,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1035648,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1045120,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1056928,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1057280,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1066400,0-Episodic-Stats/episodic_length,607.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1072128,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1084288,0-Episodic-Stats/episodic_length,512.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1087328,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1093760,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1096800,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1102880,0-Episodic-Stats/episodic_length,369.5,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1105568,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1105920,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1108960,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1112000,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1115040,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1124160,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1133280,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1135968,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1144736,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1151520,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1160640,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1163328,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1169760,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1221632,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1231104,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1239168,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1243264,0-Episodic-Stats/episodic_length,607.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1254176,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1261504,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1270624,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1273312,0-Episodic-Stats/episodic_length,369.5,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1273664,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1276352,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1282784,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1288512,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1288864,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1291552,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1291904,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1301024,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1303712,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1316224,0-Episodic-Stats/episodic_length,607.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1319264,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1328384,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1334112,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1337504,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1343232,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1346624,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1367200,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1367904,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1370592,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1373984,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1401344,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1411008,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1432288,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1441408,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1444096,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1452320,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1453568,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1467360,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1468416,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1471456,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1474496,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1474848,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1483968,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1489696,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
1490048,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_2___seed_1_1760974698
