step,tag,value,run
675648,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
684768,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
687808,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
697472,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
699968,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
706592,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
715712,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
718752,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
727872,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
730912,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
733952,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
736992,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
740032,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
746112,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
749152,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
752192,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
755232,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
758272,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
764352,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
767392,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
770432,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
776512,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
782592,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
785632,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
788672,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
791712,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
794752,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
810496,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
816576,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
819072,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
822656,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
825696,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
828736,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
831776,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
834816,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
837856,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
846976,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
853056,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
859136,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
862176,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
865216,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
871296,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
874336,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
886496,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
889536,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
892576,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
904736,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
907776,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
920480,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
926560,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
929056,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
929600,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
935680,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
938720,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
941760,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
950880,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
956960,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
960000,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
966080,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
972160,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
978240,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
981280,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
987360,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
993440,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1002560,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1005600,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1008640,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1011680,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1020800,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1023840,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1024384,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1032960,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1033504,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1045120,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1045664,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1048704,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1057824,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1063904,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1069984,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1079104,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1082144,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1085184,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1097344,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1103424,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1106464,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1109504,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1115584,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1118624,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1121664,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1122208,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1124704,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1142944,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1145984,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1149024,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1152608,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1155648,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1158688,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1170848,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1173888,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1176384,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1186048,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1189088,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1192128,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1195168,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1201248,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1204288,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1210368,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1213408,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1225568,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1231648,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1234688,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1237728,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1238272,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1243808,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1246848,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1252928,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1255968,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1256512,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1265088,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1268128,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1280832,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
1283328,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_1_1761468207
