step,tag,value,run
238752,0-Episodic-Stats/episodic_length,116.16666412353516,Pong1PCB2L256P__seed_5_1763342109
244832,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
247872,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PCB2L256P__seed_5_1763342109
250912,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L256P__seed_5_1763342109
253952,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
256992,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
260032,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
263072,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
272192,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
275232,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
303136,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
306176,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
309216,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
315296,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
318336,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
321376,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
324416,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L256P__seed_5_1763342109
327456,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
333536,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
336576,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L256P__seed_5_1763342109
339616,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PCB2L256P__seed_5_1763342109
342656,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
345696,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
348736,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
351776,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L256P__seed_5_1763342109
354816,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
360896,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
379680,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
382720,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
391840,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L256P__seed_5_1763342109
394880,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
397920,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
400960,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
407040,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
410080,0-Episodic-Stats/episodic_length,68.66666412353516,Pong1PCB2L256P__seed_5_1763342109
419200,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
425280,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
428320,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
431360,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
437440,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
443520,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
446560,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
449600,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
459264,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
462304,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
465344,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
471424,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
474464,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
477504,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
480544,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
483584,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
486624,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
489664,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
492704,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
495744,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L256P__seed_5_1763342109
498784,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
504864,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
507904,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
510944,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
523104,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
526144,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
529184,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L256P__seed_5_1763342109
535808,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
541344,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
544384,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
544928,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
557088,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L256P__seed_5_1763342109
560128,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PCB2L256P__seed_5_1763342109
563168,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
566208,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
569248,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
578368,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L256P__seed_5_1763342109
581408,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
584448,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
587488,0-Episodic-Stats/episodic_length,322.0,Pong1PCB2L256P__seed_5_1763342109
590528,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
593568,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
596608,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L256P__seed_5_1763342109
599648,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L256P__seed_5_1763342109
602688,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L256P__seed_5_1763342109
608768,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
614848,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
617888,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
623968,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L256P__seed_5_1763342109
627552,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
630592,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
636672,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
639168,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
642752,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
645792,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L256P__seed_5_1763342109
648832,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
651872,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
660992,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
667072,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
670112,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L256P__seed_5_1763342109
676192,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
682272,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
685312,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
691392,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
694432,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
700512,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
703552,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
706592,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
709632,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
712672,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
713216,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
715712,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
719296,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
725376,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
727872,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
728416,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
730912,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
737536,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
743616,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
749696,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
752736,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
755776,0-Episodic-Stats/episodic_length,274.5,Pong1PCB2L256P__seed_5_1763342109
758816,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
764896,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
767936,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
777056,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
786176,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
795296,0-Episodic-Stats/episodic_length,155.75,Pong1PCB2L256P__seed_5_1763342109
795840,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
798336,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
804416,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L256P__seed_5_1763342109
810496,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
811040,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
814080,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
817120,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L256P__seed_5_1763342109
820160,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
825696,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
826240,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
832320,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PCB2L256P__seed_5_1763342109
835360,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
841440,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
844480,0-Episodic-Stats/episodic_length,108.25,Pong1PCB2L256P__seed_5_1763342109
847520,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L256P__seed_5_1763342109
850560,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
862720,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
874880,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
877920,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
880960,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
881504,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
887040,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L256P__seed_5_1763342109
893664,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
899744,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
902784,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
905824,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
908320,0-Episodic-Stats/episodic_length,417.0,Pong1PCB2L256P__seed_5_1763342109
908864,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
911360,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L256P__seed_5_1763342109
914944,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
921024,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
924064,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
927104,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
930144,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
933184,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
936224,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L256P__seed_5_1763342109
945344,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L256P__seed_5_1763342109
948384,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
951424,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
957504,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
960544,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
964128,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
967168,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
969664,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L256P__seed_5_1763342109
970208,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
978784,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
982368,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
985408,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L256P__seed_5_1763342109
987904,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
988448,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
994528,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
997024,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
997568,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1000608,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L256P__seed_5_1763342109
1006688,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1009728,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1015808,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1021888,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1024928,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L256P__seed_5_1763342109
1034048,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
1037088,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1043712,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1046208,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
1046752,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L256P__seed_5_1763342109
1049248,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1049792,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1052288,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1055328,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
1061408,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1061952,0-Episodic-Stats/episodic_length,108.25,Pong1PCB2L256P__seed_5_1763342109
1068032,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1071072,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L256P__seed_5_1763342109
1073568,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1074112,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1083232,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L256P__seed_5_1763342109
1086272,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1089312,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1092352,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
1095392,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1107552,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1110592,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L256P__seed_5_1763342109
1116672,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L256P__seed_5_1763342109
1125792,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1128832,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
1132416,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1135456,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1137952,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1138496,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
1141536,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1144576,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1147616,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1150112,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1153152,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1153696,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1156736,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
1159232,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1162816,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1165856,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1168896,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1174976,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1178016,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
1184096,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1187136,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1193216,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
1196256,0-Episodic-Stats/episodic_length,68.66666412353516,Pong1PCB2L256P__seed_5_1763342109
1196800,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
1202336,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1205376,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1211456,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1212000,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1215040,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1218080,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
1221120,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1223616,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
1229696,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1233280,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1236320,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1239360,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1242400,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1248480,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1251520,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1254016,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
1254560,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1257600,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1260640,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L256P__seed_5_1763342109
1266720,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
1273344,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1275840,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1278880,0-Episodic-Stats/episodic_length,68.66666412353516,Pong1PCB2L256P__seed_5_1763342109
1285504,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1291040,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1291584,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
1294080,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1294624,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1300704,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1303744,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
1306240,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L256P__seed_5_1763342109
1309280,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1312864,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1315904,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
1318944,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1325024,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1328064,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L256P__seed_5_1763342109
1331104,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1334144,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1337184,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1337728,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1339680,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1349344,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L256P__seed_5_1763342109
1352384,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L256P__seed_5_1763342109
