step,tag,value,run
241792,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
244832,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
247872,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
250912,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
253952,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
256992,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
263072,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
266112,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
269152,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
272192,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
275232,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
278272,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
281856,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
284352,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
287392,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
290432,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
305632,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
312256,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
324416,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
333536,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
336576,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
339616,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
345696,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
348736,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
351776,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
357856,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
360896,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
363936,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
366976,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
373056,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
376096,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
379680,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
382176,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
385216,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
388256,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
397376,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
400960,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
407040,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
434400,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
440480,0-Episodic-Stats/episodic_length,155.75,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
446560,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
449600,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
455680,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
458720,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
461760,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
467840,0-Episodic-Stats/episodic_length,155.75,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
468384,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
470880,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
473920,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
476960,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
483040,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
486080,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
489120,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
498240,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
507904,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
517024,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
526144,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
529184,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
538304,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
541344,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
547424,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
553504,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
556544,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
559584,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
565664,0-Episodic-Stats/episodic_length,151.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
568704,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
574784,0-Episodic-Stats/episodic_length,155.75,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
577824,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
581408,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
583904,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
586944,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
596064,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
605728,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
614848,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
627008,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
633088,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
645248,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
654368,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
657408,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
660448,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
663488,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
666528,0-Episodic-Stats/episodic_length,189.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
672608,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
675648,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
678688,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
681728,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
684768,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
687808,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
691392,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
696928,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
699968,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
709088,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
715712,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
718752,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
727872,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
736992,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
740032,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
749152,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
752192,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
755232,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
758272,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
761312,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
770432,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
773472,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
776512,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
782592,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
785632,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
788672,0-Episodic-Stats/episodic_length,203.25,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
791712,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
792256,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
800832,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
803872,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
809952,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
816576,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
825696,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
828192,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
840896,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
843936,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
846976,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
856096,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
862176,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
865216,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
868256,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
874336,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
877376,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
880416,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
889536,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
892576,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
895616,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
896160,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
898656,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
907776,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
916896,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
923520,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
926016,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
938720,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
953920,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
960000,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
966080,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
975200,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
978240,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
984320,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
993440,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
999520,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1011680,0-Episodic-Stats/episodic_length,189.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1014720,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1017760,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1020800,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1023840,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1026880,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1030464,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1039584,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1042080,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1048160,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1051744,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1057280,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1076064,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1082144,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1085184,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1106464,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1112544,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1115584,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1124704,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1130784,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1133824,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1139904,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1145984,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1149024,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1152064,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1161184,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1167264,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1170304,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1173344,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1173888,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1185504,0-Episodic-Stats/episodic_length,607.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1189088,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1203744,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1222528,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1234688,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1240768,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1246848,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1255968,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1259008,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1265088,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1274208,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1277248,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1280288,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1283328,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1286368,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1289408,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1292448,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1295488,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1298528,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1301568,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1304608,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1313728,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1320352,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1326432,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1335008,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1341088,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1356832,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1372032,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1387232,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1390272,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1393312,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1396352,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1405472,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
1408512,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_4_1760974770
