step,tag,value,run
324416,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
327456,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
330496,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
333536,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L64P__seed_3_1760928333
336576,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
352320,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
364480,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
367520,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
376640,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
379680,0-Episodic-Stats/episodic_length,68.66666412353516,Pong1PCB2L64P__seed_3_1760928333
382720,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
391840,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
394880,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
397920,0-Episodic-Stats/episodic_length,113.0,Pong1PCB2L64P__seed_3_1760928333
400960,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
404000,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
404544,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
407040,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
410080,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L64P__seed_3_1760928333
413120,0-Episodic-Stats/episodic_length,322.0,Pong1PCB2L64P__seed_3_1760928333
431904,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
434944,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
447104,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
450144,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
456224,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
462304,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
465344,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
468384,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
471424,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
474464,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PCB2L64P__seed_3_1760928333
475008,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
477504,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PCB2L64P__seed_3_1760928333
480544,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
483584,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L64P__seed_3_1760928333
486624,0-Episodic-Stats/episodic_length,322.0,Pong1PCB2L64P__seed_3_1760928333
492704,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
495744,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
501824,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
505408,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
508448,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
511488,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
517568,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
523648,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
535808,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
538848,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L64P__seed_3_1760928333
542432,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
544928,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
547968,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
551008,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
554048,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PCB2L64P__seed_3_1760928333
557088,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
560128,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
563168,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
566208,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
578368,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
578912,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
588032,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
594112,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
597152,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
600192,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
609312,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
612352,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
615392,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
618976,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
621472,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
627552,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PCB2L64P__seed_3_1760928333
630592,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
633632,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
636672,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
639712,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
642752,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PCB2L64P__seed_3_1760928333
645792,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
648832,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
651872,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
654912,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
657952,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
658496,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
664576,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
667616,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
670112,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
673696,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
682816,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
688896,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
701056,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
704096,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
707136,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L64P__seed_3_1760928333
710176,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
716256,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
719296,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
722336,0-Episodic-Stats/episodic_length,258.6666564941406,Pong1PCB2L64P__seed_3_1760928333
722880,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
728416,0-Episodic-Stats/episodic_length,108.25,Pong1PCB2L64P__seed_3_1760928333
734496,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
737536,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
740576,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L64P__seed_3_1760928333
744160,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
746656,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
750240,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
753280,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
756320,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
759360,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
762400,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
771520,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
777600,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
789760,0-Episodic-Stats/episodic_length,108.25,Pong1PCB2L64P__seed_3_1760928333
792800,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
798880,0-Episodic-Stats/episodic_length,68.66666412353516,Pong1PCB2L64P__seed_3_1760928333
801920,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
808000,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L64P__seed_3_1760928333
811040,0-Episodic-Stats/episodic_length,417.0,Pong1PCB2L64P__seed_3_1760928333
814080,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
820160,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L64P__seed_3_1760928333
820704,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
823200,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L64P__seed_3_1760928333
823744,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
829280,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
829824,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
832864,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
838944,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
848064,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
851104,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
854144,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
857184,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
860224,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
866304,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
872384,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
878464,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PCB2L64P__seed_3_1760928333
884544,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
890624,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
893664,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
894208,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
896704,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
899744,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
902784,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
905824,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
908864,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
909408,0-Episodic-Stats/episodic_length,322.0,Pong1PCB2L64P__seed_3_1760928333
912448,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
917984,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
921568,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
924608,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
927648,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
933728,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
936768,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
942848,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
951968,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
955008,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
958048,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
961088,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
967168,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
970208,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
973248,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L64P__seed_3_1760928333
973792,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
976288,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
979328,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
979872,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
992032,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
994528,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
995072,0-Episodic-Stats/episodic_length,322.0,Pong1PCB2L64P__seed_3_1760928333
997568,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
998112,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1001152,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1006688,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1009728,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1010272,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1013312,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1016352,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1025472,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
1028512,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1031552,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
1034592,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1037632,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1043712,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1046752,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
1047296,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
1055872,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1059456,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
1061952,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1064992,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
1068032,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
1071072,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1071616,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
1080192,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1080736,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1083776,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
1089312,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1089856,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1092896,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
1095936,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
1098976,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1102016,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1105056,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1114176,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1123296,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
1129376,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
1129920,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1132416,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1132960,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1135456,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1138496,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
1145120,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
1147616,0-Episodic-Stats/episodic_length,274.5,Pong1PCB2L64P__seed_3_1760928333
1150656,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1154240,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1157280,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1159776,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
1160320,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1166400,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1171936,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
1172480,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
1174976,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1178560,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1184640,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1190720,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1196800,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1208960,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1209504,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1212000,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
1212544,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
1215040,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1218080,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L64P__seed_3_1760928333
1221120,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L64P__seed_3_1760928333
1224160,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
1230240,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1233280,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
1233824,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
1236320,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1236864,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1242944,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
1249024,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
1255104,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1257600,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1258144,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1260640,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1261184,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
1267264,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1270304,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1276384,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1286048,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
1288544,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1291584,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1294624,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
1301248,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
1303744,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1310368,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L64P__seed_3_1760928333
1312864,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
1313408,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1315904,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1318944,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
1322528,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
1325024,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1325568,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L64P__seed_3_1760928333
1328064,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L64P__seed_3_1760928333
1328608,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L64P__seed_3_1760928333
