step,tag,value,run
64384,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
67424,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
70464,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
73504,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
76544,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
79584,0-Episodic-Stats/episodic_length,113.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
82624,0-Episodic-Stats/episodic_length,151.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
85664,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
88704,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
91744,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
94784,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
147008,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
150048,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
153088,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
159168,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
162208,0-Episodic-Stats/episodic_length,108.25,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
165248,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
168288,0-Episodic-Stats/episodic_length,155.75,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
171328,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
174368,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
177408,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
180448,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
195648,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
198688,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
223552,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
229632,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
232672,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
235712,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
238752,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
241792,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
244832,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
247872,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
250912,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
253952,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
260032,0-Episodic-Stats/episodic_length,68.66666412353516,Pong1PQFM_XObs_separable_QLayers_1___seed_6_1760932010
