step,tag,value,run
810496,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
811040,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L336P__seed_5_1763344785
817120,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_5_1763344785
820160,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
826240,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
829280,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
832320,0-Episodic-Stats/episodic_length,113.0,Pong1PCB2L336P__seed_5_1763344785
838400,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
854144,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
857184,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
859680,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
863264,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
866304,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
871840,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
881504,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
884544,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
887584,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
890624,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
893664,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
896704,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
899744,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
902784,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
908864,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
911904,0-Episodic-Stats/episodic_length,155.75,Pong1PCB2L336P__seed_5_1763344785
914944,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
917440,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_5_1763344785
921024,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
924064,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
927104,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
933184,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_5_1763344785
936224,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
939808,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
945888,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
948928,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
955008,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
958048,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
960544,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
961088,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
964128,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
967168,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
973248,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
976288,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
979328,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
985408,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L336P__seed_5_1763344785
987904,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
988448,0-Episodic-Stats/episodic_length,113.0,Pong1PCB2L336P__seed_5_1763344785
991488,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
994528,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1003648,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_5_1763344785
1009728,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1012768,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1018848,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1021888,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1022432,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
1024928,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1025472,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1028512,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1031552,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1034048,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1037632,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
1043712,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1052832,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1058912,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1061952,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1064992,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1068032,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1071072,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L336P__seed_5_1763344785
1074112,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1077152,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
1079648,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1080192,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1083232,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
1086272,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1092352,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1098432,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1098976,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_5_1763344785
1102016,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
1104512,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1108096,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_5_1763344785
1110592,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1113632,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1117216,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_5_1763344785
1126336,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
1129376,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
1132416,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
1138496,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1141536,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1144576,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PCB2L336P__seed_5_1763344785
1147616,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1150656,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
1153696,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1156736,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1159232,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
1159776,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1162816,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
1165856,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_5_1763344785
1172480,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1178016,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1178560,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1181056,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1181600,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
1187680,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_5_1763344785
1190176,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1193216,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1193760,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1196800,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
1199296,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1202880,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1215040,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1218080,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_5_1763344785
1221120,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1224160,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_5_1763344785
1227200,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
1230240,0-Episodic-Stats/episodic_length,94.0,Pong1PCB2L336P__seed_5_1763344785
1232736,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1239360,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1242400,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1245440,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1249024,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_5_1763344785
1252064,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_5_1763344785
1260640,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1261184,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_5_1763344785
1266720,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1269760,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1270304,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1275840,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1276384,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_5_1763344785
1285504,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1288544,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1294624,0-Episodic-Stats/episodic_length,68.66666412353516,Pong1PCB2L336P__seed_5_1763344785
1297664,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_5_1763344785
1300160,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_5_1763344785
1300704,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1306784,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1309824,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1312864,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1315904,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
1318944,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_5_1763344785
