step,tag,value,run
55264,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
61344,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
64384,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
67424,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
70464,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
73504,0-Episodic-Stats/episodic_length,113.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
76544,0-Episodic-Stats/episodic_length,147.8333282470703,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
79584,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
82624,0-Episodic-Stats/episodic_length,113.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
85664,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
91744,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
94784,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
106944,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
134848,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
140928,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
153088,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
156128,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
159168,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
162208,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
168288,0-Episodic-Stats/episodic_length,108.25,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
171328,0-Episodic-Stats/episodic_length,60.75,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
174368,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
177408,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
180448,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
186528,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
189568,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
192608,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
220512,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
226592,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
232672,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
235712,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
238752,0-Episodic-Stats/episodic_length,108.25,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
241792,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
244832,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
247872,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
250912,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
253952,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
256992,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
260032,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
263072,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
266112,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
269152,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
275232,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
278272,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
281312,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
306176,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
309216,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
321376,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
324416,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
327456,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
330496,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
333536,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
336576,0-Episodic-Stats/episodic_length,113.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
339616,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
342656,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
345696,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
348736,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
351776,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
354816,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
357856,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
363936,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
370016,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
373056,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
391840,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
394880,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
397920,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
404000,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
407040,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
413120,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
416160,0-Episodic-Stats/episodic_length,155.75,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
419200,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
425280,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
428320,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
431360,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
434400,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
437440,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
440480,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
443520,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
449600,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
452640,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
455680,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
458720,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
461760,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
467840,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
480544,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
486624,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
489664,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
492704,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_5___seed_8_1761468207
