step,tag,value,run
486624,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
492704,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
495744,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
498784,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
504864,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
507904,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L336P__seed_2_1763344785
510944,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
517024,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
520064,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
523104,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
523648,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
526144,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
544928,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
551008,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
554048,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
557088,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
563168,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
569248,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
572288,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L336P__seed_2_1763344785
575328,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PCB2L336P__seed_2_1763344785
578368,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
581408,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
584448,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
587488,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L336P__seed_2_1763344785
590528,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L336P__seed_2_1763344785
593568,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
602688,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
603232,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
618432,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
621472,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
627552,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
636672,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
642752,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
645792,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
648832,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
651872,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L336P__seed_2_1763344785
654912,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
660992,0-Episodic-Stats/episodic_length,118.42857360839844,Pong1PCB2L336P__seed_2_1763344785
667072,0-Episodic-Stats/episodic_length,108.25,Pong1PCB2L336P__seed_2_1763344785
676192,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PCB2L336P__seed_2_1763344785
685312,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
691936,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
694976,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_2_1763344785
698016,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
701056,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
710176,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
713216,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
719296,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L336P__seed_2_1763344785
722336,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
725376,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
731456,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
734496,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
737536,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
740576,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
743616,0-Episodic-Stats/episodic_length,68.66666412353516,Pong1PCB2L336P__seed_2_1763344785
746656,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
749696,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
752736,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
755776,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
759360,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
771520,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
774560,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
777600,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
786720,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
792800,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
795840,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L336P__seed_2_1763344785
798880,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
801920,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L336P__seed_2_1763344785
804960,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
808000,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
814080,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
817120,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
820160,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
823200,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
829280,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
832320,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
848064,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
851104,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
854144,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
860224,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
863264,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
866304,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
869344,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
872384,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
875424,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
878464,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
881504,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
884544,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
887584,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
890624,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
893664,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
896704,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
899744,0-Episodic-Stats/episodic_length,108.25,Pong1PCB2L336P__seed_2_1763344785
902784,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
908864,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
909408,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
927648,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
933728,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
936768,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
939808,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
942848,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
948928,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
951968,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
961088,0-Episodic-Stats/episodic_length,94.0,Pong1PCB2L336P__seed_2_1763344785
964128,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
967168,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
970208,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
976288,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_2_1763344785
979328,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L336P__seed_2_1763344785
982368,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
982912,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
988448,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
997568,0-Episodic-Stats/episodic_length,322.0,Pong1PCB2L336P__seed_2_1763344785
1001152,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1004192,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1013312,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1016352,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1019392,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
1022432,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1025472,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1034592,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1040672,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L336P__seed_2_1763344785
1043712,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
1046752,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1049792,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
1052832,0-Episodic-Stats/episodic_length,417.0,Pong1PCB2L336P__seed_2_1763344785
1058912,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1059456,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1064992,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1068032,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L336P__seed_2_1763344785
1071072,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1074656,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
1086816,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1089856,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1092352,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
1092896,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L336P__seed_2_1763344785
1098976,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1102016,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1108096,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1114176,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L336P__seed_2_1763344785
1117216,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_2_1763344785
1123296,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1126336,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1129376,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
1132416,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1138496,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1141536,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
1142080,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1147616,0-Episodic-Stats/episodic_length,155.75,Pong1PCB2L336P__seed_2_1763344785
1156736,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1163360,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1169440,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
1174976,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
1175520,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1178560,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L336P__seed_2_1763344785
1181600,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1184640,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1187680,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_2_1763344785
1190720,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1202880,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
1205920,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1208960,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1212000,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
1215040,0-Episodic-Stats/episodic_length,322.0,Pong1PCB2L336P__seed_2_1763344785
1218080,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
1221120,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1224160,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PCB2L336P__seed_2_1763344785
1227200,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
1230240,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1233280,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1236320,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_2_1763344785
1239360,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_2_1763344785
1242944,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_2_1763344785
1248480,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1252064,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
1266720,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1267264,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1270304,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1273344,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
1276384,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1279424,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
1285504,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
1291584,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_2_1763344785
1294624,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1297664,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1300704,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1303744,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
1306784,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1309824,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1315904,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1321984,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L336P__seed_2_1763344785
1328064,0-Episodic-Stats/episodic_length,179.5,Pong1PCB2L336P__seed_2_1763344785
1328608,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1331104,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
1334144,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
1340224,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_2_1763344785
1349888,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_2_1763344785
1352384,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PCB2L336P__seed_2_1763344785
1352928,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1355968,0-Episodic-Stats/episodic_length,37.0,Pong1PCB2L336P__seed_2_1763344785
1365088,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1368128,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1374208,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1380288,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_2_1763344785
1386368,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1389408,0-Episodic-Stats/episodic_length,84.5,Pong1PCB2L336P__seed_2_1763344785
1395488,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1398528,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1401216,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1410688,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1413728,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_2_1763344785
1416768,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_2_1763344785
1422848,0-Episodic-Stats/episodic_length,132.0,Pong1PCB2L336P__seed_2_1763344785
1428928,0-Episodic-Stats/episodic_length,227.0,Pong1PCB2L336P__seed_2_1763344785
