step,tag,value,run
504864,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
513984,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
520064,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
523104,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
526144,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
529184,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
532224,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
532768,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
535264,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
547424,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
551008,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
559584,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
560128,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
563168,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
565664,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
569248,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
575328,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
578368,0-Episodic-Stats/episodic_length,155.75,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
581408,0-Episodic-Stats/episodic_length,68.66666412353516,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
584448,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
587488,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
590528,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
599648,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
602688,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
605728,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
611808,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
617888,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
621472,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
623968,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
627008,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
627552,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
639712,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
642208,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
645792,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
648832,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
651328,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
654912,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
660992,0-Episodic-Stats/episodic_length,108.25,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
664032,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
667072,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
670112,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
673152,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
679232,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
685312,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
688352,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
691392,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
694432,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
697472,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
712672,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
713216,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
715712,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
716256,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
722336,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
725376,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
727872,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
728416,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
731456,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
737536,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
740576,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
746112,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
746656,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
749152,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
755776,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
758816,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
761856,0-Episodic-Stats/episodic_length,155.75,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
764896,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
770976,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
774016,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
777056,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
780096,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
783136,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
789216,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
798336,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
798880,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
801376,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
804960,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
814080,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
819616,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
823200,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
826240,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
829280,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
832320,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
843936,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
844480,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
850560,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
853056,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
853600,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
859680,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
862720,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
865760,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
874880,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
877920,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
884000,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
884544,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
887040,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
890080,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
893664,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
896704,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
905280,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
905824,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
911360,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
914944,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
917984,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
921024,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
924064,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
926560,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
927104,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
933184,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
936224,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
939264,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
942304,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
945344,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
948384,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
951424,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
954464,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
956960,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
963584,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
969664,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
972704,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
975744,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
978784,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
981824,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
985408,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
987904,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
994528,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1006144,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1009728,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1015808,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1018848,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1024384,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1024928,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1027424,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1027968,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1037088,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1040128,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1043168,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1049248,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1052288,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1055328,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1060864,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1061408,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1064448,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1067488,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1073568,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1077152,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1085728,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
1089312,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_2_1760932010
