step,tag,value,run
256992,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
287936,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
294016,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
300096,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
303136,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
306176,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
309216,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
312256,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
315296,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
321376,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
324416,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
327456,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
330496,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
333536,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
336576,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
339616,0-Episodic-Stats/episodic_length,108.25,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
342656,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
354816,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
364480,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
370560,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
379680,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
382720,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
388800,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
394880,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
397920,0-Episodic-Stats/episodic_length,155.75,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
400960,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
407040,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
410080,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
413120,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
416160,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
419200,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
422240,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
425280,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
431360,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
440480,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
449600,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
450144,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
455680,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
462304,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
474464,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
477504,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
483584,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
486624,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
489664,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
495744,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
498784,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
501824,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
504864,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
507904,0-Episodic-Stats/episodic_length,155.75,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
510944,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
517024,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
523104,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
526144,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
529184,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
532224,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
538304,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
538848,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
541344,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
550464,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
553504,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
566208,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
569248,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
571744,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
575328,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
581408,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
584448,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
590528,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
593568,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
599648,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
602688,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
608768,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
611808,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
614848,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
620928,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
623968,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
630048,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
642208,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
642752,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
648288,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
651328,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
654912,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
657408,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
664032,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
670112,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
675648,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
676192,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
682272,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
685312,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
691392,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
694432,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
700512,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
706592,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
709632,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
712672,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
715712,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
721792,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
724832,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
727872,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
733952,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
746112,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
749152,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
752192,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
752736,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
761312,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
761856,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
770976,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
777056,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
779552,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
789216,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
792256,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
795296,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
798336,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
801376,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
804416,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
810496,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
816576,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
822656,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
825696,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
828736,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
831776,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
837856,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
840896,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
843936,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
850016,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
853056,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
862720,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
865216,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
868256,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
874880,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
884000,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
886496,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
893120,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
899200,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
902240,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
905280,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
908320,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
917440,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
920480,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
923520,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
926560,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
935680,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
938720,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
941760,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
944800,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
950880,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
956960,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
963040,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
969120,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
972160,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
978240,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
978784,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
984320,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
990400,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1000064,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1009184,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1012224,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1015264,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1018304,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1024384,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1027424,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1030464,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1042624,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1045664,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1051744,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1054784,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1057824,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1069984,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1073024,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1082144,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1088224,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1094848,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1097344,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1100384,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1103424,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1115584,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1119168,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1121664,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1134368,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1140448,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1146528,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1149568,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1155648,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1158688,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1170848,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1179968,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1183008,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1186048,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1195168,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1198208,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1201248,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1204288,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1216448,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1226112,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1231648,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1243808,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1249888,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1252928,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1259552,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1265632,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1268672,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1271712,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1274752,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1277792,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1283872,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1296032,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1299072,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1302112,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
1305152,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_2___seed_1_1760974698
