step,tag,value,run
162208,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
165248,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
168288,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
171328,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
174368,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
177408,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
183488,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
186528,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
214432,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
217472,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
220512,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
226592,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
229632,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
232672,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
235712,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
238752,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
241792,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
244832,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
247872,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
250912,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
253952,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
256992,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
260032,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
275232,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
290976,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
300096,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
303136,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
309216,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
312256,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
315296,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
318336,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
321376,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
324416,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
327456,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
330496,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
333536,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
336576,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
339616,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
345696,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
348736,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
351776,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
354816,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
363936,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
376640,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
382720,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
385760,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
388800,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
394880,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
397920,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
400960,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
404000,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
407040,0-Episodic-Stats/episodic_length,108.25,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
410080,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
416160,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
419200,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
425280,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
428320,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
431360,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
434400,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
437440,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
443520,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
449600,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
456224,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
458720,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
462304,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
468384,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
474464,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
477504,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
483584,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
486624,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
489664,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
492704,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
495744,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
498784,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
501824,0-Episodic-Stats/episodic_length,155.75,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
507904,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
510944,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
517024,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
523104,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
529184,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
535264,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
538304,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
541344,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
541888,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
544928,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
551008,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
554048,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
560128,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
566208,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
575328,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
578368,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
581408,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
587488,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
590528,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
593568,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
596608,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
599648,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
602688,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
605728,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
608768,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
611808,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
617888,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
620928,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
627008,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
630592,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
636128,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
636672,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
642208,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
645248,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
645792,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
657952,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
660992,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
667072,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
670112,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
673152,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
676192,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
682272,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
685312,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
688352,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
691392,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
697472,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
700512,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
703552,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
706592,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
709632,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
712672,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
721792,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
722336,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
724832,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
727872,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
733952,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
740032,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
740576,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
743616,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
752736,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
761856,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
764896,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
767936,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
780096,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
783136,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
786176,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
792256,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
795296,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
798336,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
801376,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
804416,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
807456,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
816576,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
819616,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
822656,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
823200,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
826240,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
828736,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
834816,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
838400,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
840896,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
844480,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
850560,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
853600,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
856640,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
859680,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
862720,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
865760,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
874880,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
877920,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
880960,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
890080,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
893120,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
896160,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
899200,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
902240,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
911360,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
914400,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
914944,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
924064,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
926560,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
932640,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
938720,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
939264,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
945344,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
947840,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
954464,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
957504,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
963584,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
969664,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
972704,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
975744,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
978784,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
981824,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
984864,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
990944,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
993984,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1000064,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1003104,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1009184,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1012224,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1021344,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1021888,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1031008,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1036544,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1042624,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1043168,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1045664,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1057824,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1058368,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1067488,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1073568,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1076608,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1082688,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1085728,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1088768,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1097888,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1100928,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1103968,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1107008,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1110048,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1113088,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1116128,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1125792,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1128288,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1143488,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1147072,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1149568,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1158688,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
1161728,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_5___seed_6_1761468208
