step,tag,value,run
312256,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
315296,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
318336,0-Episodic-Stats/episodic_length,68.66666412353516,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
321376,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
324416,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
327456,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
330496,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
333536,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
336576,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
342656,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
348736,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
351776,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
354816,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
360896,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
370560,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
376640,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
385760,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
388800,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
391840,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
394880,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
397920,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
400960,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
404000,0-Episodic-Stats/episodic_length,60.75,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
407040,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
410080,0-Episodic-Stats/episodic_length,108.25,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
422240,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
428320,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
431360,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
434400,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
447104,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
452640,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
459264,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
465344,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
468384,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
471424,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
474464,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
477504,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
480544,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
483584,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
486624,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
489664,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
492704,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
498784,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
501824,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
507904,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
513984,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
523104,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
523648,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
526688,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
535808,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
538304,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
538848,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
544928,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
557088,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
566208,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
569248,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
572288,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
575328,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
578368,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
581408,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
584448,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
587488,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
590528,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
593568,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
602688,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
608768,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
611808,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
612352,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
627008,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
627552,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
630592,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
633632,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
648832,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
651872,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
654912,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
657952,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
660992,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
664032,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
667072,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
670112,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
676192,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
682272,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
688352,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
691936,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
697472,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
700512,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
703552,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
709632,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
710176,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
712672,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
715712,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
725376,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
740576,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
743616,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
746656,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
749696,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
752736,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
758816,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
764896,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
767936,0-Episodic-Stats/episodic_length,369.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
774016,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
780096,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
783136,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
786176,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
789216,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
792800,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
795296,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
795840,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
798336,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
801376,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
804416,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
807456,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
814080,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
823200,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
828736,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
831776,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
835360,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
844480,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
847520,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
850560,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
853600,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
868800,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
874880,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
880960,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
884000,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
887040,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
890080,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
893120,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
896160,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
899744,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
902784,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
905280,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
908320,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
911360,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
917984,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
924064,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
932640,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
935680,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
936224,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
941760,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
942304,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
945344,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
948384,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
954464,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
963584,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
966624,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
981824,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
990944,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
993984,0-Episodic-Stats/episodic_length,203.25,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
997024,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1000064,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1006144,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1009184,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1009728,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1012224,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1015264,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1015808,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1021344,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1030464,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1036544,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1049248,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1052288,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1057824,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1061408,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1066944,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1067488,0-Episodic-Stats/episodic_length,702.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1070528,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1076064,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1076608,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1085728,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1103968,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1107008,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1110048,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1119168,0-Episodic-Stats/episodic_length,512.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1122208,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1125248,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1128832,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1134368,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1140448,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1152608,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1161728,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1165312,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1173888,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1182656,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1189088,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1189632,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1195712,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1198208,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1204832,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1207328,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1220032,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1223072,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1226112,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1228608,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
1229152,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_1___seed_0_1760932009
