step,tag,value,run
64384,0-Episodic-Stats/episodic_length,68.66666412353516,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
67424,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
70464,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
73504,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
76544,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
79584,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
82624,0-Episodic-Stats/episodic_length,143.875,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
85664,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
88704,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
91744,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
94784,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
97824,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
106944,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
140928,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
147008,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
150048,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
153088,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
156128,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
159168,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
162208,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
165248,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
168288,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
171328,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
174368,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
177408,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
180448,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
186528,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
195648,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
198688,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
223552,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
226592,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
229632,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
235712,0-Episodic-Stats/episodic_length,155.75,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
238752,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
241792,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
244832,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
247872,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
253952,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
256992,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
260032,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
263072,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
266112,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
269152,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
272192,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
284352,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
293472,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
299552,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
315296,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
321376,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
324416,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
327456,0-Episodic-Stats/episodic_length,195.3333282470703,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
330496,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
333536,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
339616,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
342656,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
345696,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
348736,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
351776,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
354816,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
360896,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
363936,0-Episodic-Stats/episodic_length,265.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
366976,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
370016,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
376096,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_separable_QLayers_4___seed_4_1761181503
